date,ret_1d,logret_1d,ret_5d,ret_20d,ret_60d,drawdown_252,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2023-12-26,0.0007005850057142382,0.000700339710599156,0.041037979469412234,0.03455274639099293,0.0832006077935814,0.0,139.97020568847657,139.94787625584473,136.6689651489258,138.0114524802463,135.15829010009764,136.3365477065598,133.91164123535157,134.6110119622793,133.5542227935791,131.78272994867174,124.14248680114746,125.71002936511414,1.7054501104910003,0.7984276508097988,0.9070224596812014,65.11582212021689,0.06028213019815265,8.059555053710938,0.016996824530899006,0.019368171734709557,3.1077139718191966,135.15829010009764,142.43819767617296,127.87838252402234,0.10772417393981297,571911600.0,0.05225866397904744,72.42578825861023,0.010117681347952937,0.0011202100204148527
2023-12-27,-0.009662682313592796,-0.00970966895129557,0.024185176976398104,0.020343305972704062,0.046385948111783204,-0.009662682313592796,140.6332275390625,140.0942689850163,137.44315643310546,138.44338010990322,135.29823989868163,136.72231025292166,133.93049896240234,134.83752343212558,133.68226257324218,131.95311261193288,124.38953380584717,125.85606941564394,1.8073688642942898,1.0002158935066972,0.8071529707875926,60.915920155475426,0.05836559672160413,7.741912841796875,0.017173518442661663,0.01916939441846527,3.126929146902902,135.29823989868163,142.8763314692594,127.72014832810385,0.11202054921413099,554623200.0,-0.00224315712604372,67.75581434356121,0.016042225763619095,0.009827484202881476
2023-12-28,-0.0011310370433652572,-0.0011316771484625597,0.01159960205278776,0.035777373460182726,0.05986495544415371,-0.010782790505323159,140.95481567382814,140.13893648480254,138.16871337890626,138.76790581435262,135.5404251098633,137.0562113225839,133.93625549316405,135.04892531652752,133.7749673461914,132.11697714406046,124.6229333114624,125.99907640140246,1.853956496736373,1.1709640141526323,0.6829924825837408,60.429347737030206,0.0545643530396871,7.2555694580078125,0.016706109214711676,0.019074168648505706,2.617785862513951,135.5404251098633,143.433195643239,127.6476545764876,0.11646371223903362,542430700.0,0.028205409188125946,61.65514518245524,0.010206691359235402,0.0040345932130789255
2023-12-29,-0.0024774755168661677,-0.0024805495375915024,-0.006135416287214479,0.05234452109376786,0.03419666883608952,-0.01323355192270892,140.78211059570313,140.05291078153505,138.9359573364258,138.9702610071976,135.88831481933593,137.325225422814,133.96900939941406,135.2384129266637,133.8651904296875,132.27071738625727,124.84318138122559,126.13720359516961,1.8416152826968357,1.305094267861473,0.5365210148353627,59.313018121547294,0.058032911873640236,7.6724395751953125,0.016065472594762098,0.018876797496861827,2.5217154366629466,135.88831481933593,143.90767860072756,127.8689510379443,0.11802874724075296,527549700.0,0.06805826031831022,63.06059801697972,0.010891958716273777,-0.001773930412209284
2024-01-02,-0.009721145924964092,-0.009768704732404314,-0.022141459142774322,0.046804525301892275,0.0262517217023579,-0.022826052558326704,140.1548095703125,139.54229289732547,139.50369873046876,138.88858757478098,136.19799118041993,137.43911415672753,133.98052307128907,135.36714407184968,133.95858993530274,132.3944864900721,125.03419868469238,126.26042601839087,1.7024849183598292,1.3845723979611444,0.3179125203986848,55.028081550606395,0.04273756578908827,5.6774139404296875,0.016229749011688582,0.018921123166257846,2.481714521135603,136.19799118041993,144.11609279145776,128.2798895693821,0.11627339790274598,507477800.0,0.04261439396674117,63.73754136586527,0.02060045894449763,0.0002866763085538
2024-01-03,0.005732356801785743,0.005715989364074273,-0.017224542834181622,0.07448515323275084,0.011749503497624048,-0.017224542834181622,139.66647033691407,139.46656501586023,139.8183380126953,138.966136970808,136.68086929321288,137.61778035636584,134.05238372802734,135.5219662358136,134.0593341064453,132.53152852498016,125.22228801727294,126.39032336400818,1.6374212990052683,1.4351421781699691,0.2022791208352992,56.98241360208343,0.023106576200031537,3.146392822265625,0.015335606664057528,0.0187608459009637,2.5381437029157365,136.68086929321288,144.08048765974596,129.2812509266798,0.10827584584144165,526452100.0,0.05098024254596678,70.94540309537948,0.018951294175993325,-0.01253914576220184
2024-01-04,-0.016528854110362867,-0.01666697977390264,-0.024038287006029946,0.042676946608355415,-0.010465920243891147,-0.03346869498892058,138.99153747558594,138.64850672281307,139.81238250732423,138.61091027370085,136.9612663269043,137.56012414497087,134.05516265869142,135.58041423192753,134.13744842529297,132.62025845788588,125.4014939880371,126.49601557070183,1.3840927640410428,1.4249322953441839,-0.04083953130314111,50.17308374761382,-0.00043448025508208143,-0.0595550537109375,0.01579114944705571,0.01887235042152513,2.5949292864118303,136.9612663269043,143.93157964422807,129.99095300958055,0.10178517626562755,508198800.0,-0.002873303892194327,64.59819505669842,0.019016228105421834,0.013112234898700493
2024-01-05,-0.004708859676827992,-0.004719981283681423,-0.027534058759521196,0.045347476288629895,-0.013002752825107988,-0.038019955277479145,138.21932678222657,137.88807715440143,139.58707122802736,138.2029662271331,137.2570487976074,137.44651403760014,134.00096954345702,135.6112692823452,134.19263458251953,132.69445567688967,125.55806964874267,126.59423649057125,1.1183761329662332,1.3636210628685939,-0.2452449299023607,48.42697929291651,-0.01625384083124204,-2.25311279296875,0.015721491105803457,0.018879817786863814,2.4509996686662947,137.2570487976074,143.53159227552476,130.98250531969006,0.09142763206528629,492759300.0,0.01297423744901459,67.38548942717424,0.014265896089856154,0.007002006110401487
2024-01-08,0.022854746389209257,0.02259748899891877,-0.0028381522361384803,0.015023573956355118,-0.008256846892589209,-0.016034145323865823,138.13992614746093,138.42000350332492,139.46101837158204,138.43585531332195,137.3602752685547,137.64054662460697,134.27610610961915,135.7631354360247,134.2944709777832,132.82889925162794,125.73826816558838,126.72249141306479,1.1460692698983905,1.3201107042745532,-0.1740414343761627,56.332850700131196,-0.008956155277897726,-1.260528564453125,0.011667253518286234,0.01896736653997613,2.5259998866489957,137.3602752685547,143.71349622206364,131.00705431504574,0.09250448779441793,510404600.0,0.03448021028287523,62.61381351634884,0.019639895615245283,-0.01800326479238253
2024-01-09,0.014445346099544398,0.014342006086900132,0.02149631046794287,0.043325767100670376,0.016180738960482888,-0.001820418002935198,138.73546447753907,139.4462519286489,139.44513702392578,138.9927450344083,137.65407333374023,138.00799444886314,134.65565963745118,135.98806144948637,134.42796981811523,133.00057944029464,125.91841701507569,126.86951884954472,1.3154377250671985,1.3191761084330824,-0.003738383365883946,60.543910511638245,-0.0011211083547777445,-0.1588134765625,0.011562329664578298,0.019013125067977695,2.411714826311384,137.65407333374023,144.2092317108187,131.09891495666176,0.09524103745459951,529984300.0,0.07754986168835616,61.85362006880282,0.021113985810695967,-0.017536476170129506
2024-01-10,0.00869801802213721,0.008660408193344866,0.024508455771013793,0.0675575380595923,0.03766774605435552,0.0,139.41834411621093,140.54067043452898,139.5424072265625,139.672156382023,138.10568618774414,138.4576623533799,135.06062255859376,136.25243188073352,134.56037673950195,133.1932314800173,126.10571224212646,127.02732968135312,1.5313232434345139,1.3616055354333687,0.16971770800114516,62.89757499449484,0.006861765990604729,0.9727020263671875,0.01097089527959489,0.018971227419937352,2.446356637137277,138.10568618774414,144.75688285794752,131.45448951754076,0.09632038844746163,546626200.0,0.03968653800822931,61.35574526135034,0.01436013309314005,-0.008901243060726266
2024-01-11,-0.0009040059243604626,-0.0009044147841424505,0.04078528214624755,0.07505240979211858,0.022634944712069505,-0.0009040059243604626,140.5359619140625,141.2272733316782,139.7637496948242,140.20457869910544,138.60345306396485,138.85221633172245,135.41635467529298,136.50137490995874,134.71481842041015,133.37951361162044,126.30725074768067,127.1822863922449,1.6727204844844437,1.4238285252435838,0.24889195924085983,62.476803664255385,0.015766586822364204,2.2134246826171875,0.010704323262968671,0.01889418188944402,2.4082859584263394,138.60345306396485,145.01992299951843,132.18698312841127,0.09258744704711516,529155100.0,0.029743861322167775,58.8099208617139,0.03093900870654811,0.008526526895859693
2024-01-12,0.003967378830266766,0.003959529536773241,0.04985810614389985,0.07665879587570101,0.023051122232717658,0.0,141.89576416015626,141.87359197046777,140.05754547119142,140.74306061709478,139.11312942504884,139.26307470470573,135.79233459472655,136.7627417467465,134.86677886962892,133.5733099608566,126.52005466461182,127.34133059976533,1.8095705208626782,1.5009769243674027,0.3085935964952755,63.625829088849045,0.020951251360174172,2.937957763671875,0.010701071733434509,0.018895415413553603,2.3375723702566966,139.11312942504884,145.26011550653647,132.9661433435612,0.08837391706869033,543153800.0,0.03279855911978115,51.975897204905664,0.009567421174827272,0.0006932254639389995
2024-01-16,-0.0011091876806946788,-0.0011098032846057987,0.0252615243445784,0.08168172077709612,0.03446294795176641,-0.0011091876806946788,142.60047912597656,142.25153832373633,140.37020263671874,141.1547643285818,139.65307998657227,139.6196800690455,136.1200765991211,137.0076315225711,135.00960754394532,133.7601242394589,126.72938472747802,127.4972121960888,1.8834996599593126,1.5774814714857848,0.3060181884735278,63.042293340022105,0.022351676056632908,3.1265716552734375,0.010533877358805982,0.018824350315595133,2.4328580583844865,139.65307998657227,145.10411499721096,134.20204497593357,0.07806537472947694,523954900.0,0.01562121127360581,52.16477083477228,0.01932257458807995,-0.0045114460508934836
2024-01-17,-0.008259377399066459,-0.008293675038567505,0.002314719459020953,0.06761810563492632,0.02813363762705756,-0.009359403880099926,142.66598510742188,142.10978511133203,140.70072479248046,141.27685784820753,140.10221176147462,139.82983231832912,136.40414611816405,137.19659807802023,135.1056867980957,133.91985007009382,126.93568740844727,127.63978997211302,1.8257339875568448,1.6271319746999968,0.19860201285684798,58.72786554788024,0.02386078785510115,3.3052215576171875,0.010878007766868824,0.018856034551626558,2.584643772670201,140.10221176147462,144.58517233920173,135.6192511837475,0.06399557182379671,506070400.0,0.03263660419931514,45.98809612622901,0.020295396232491877,0.00013999770835177632
2024-01-18,0.014696827566855974,0.01458987582403615,0.008275567005536999,0.056855633372340675,0.06033357909816228,0.0,142.9022186279297,142.71008175716406,141.1602813720703,141.7557337028658,140.48930969238282,140.21848400694807,136.6943701171875,137.45989521413034,135.2503025817871,134.11768818848458,127.13911182403564,127.80168932611019,1.9259465296754286,1.6868948856950832,0.2390516439803454,63.477989595103246,0.03298684414448605,4.5955657958984375,0.010029286205431018,0.01881305514879883,2.6150719778878346,140.48930969238282,144.87818449730918,136.10043488745646,0.0624798401321253,524947200.0,0.02324843512414573,53.61243172611145,0.015414859822575408,-0.010690413083892817
2024-01-19,0.020552880664763018,0.020344520313049008,0.029929596868641717,0.07146983122952344,0.07302373720448885,0.0,143.7558135986328,144.09620583127344,142.14588775634766,142.68531920770695,140.97913513183593,140.8518144805237,137.02231018066405,137.82885830296806,135.42181594848634,134.3701786001877,127.35280895233154,127.99140837738763,2.2184606978307215,1.793208048122211,0.4252526497085105,68.94071706196749,0.07193556606770013,9.856063842773438,0.010750675278435061,0.01895529069581344,2.7299281529017856,140.97913513183593,145.91476450517513,136.04350575849674,0.07001928858087642,552128200.0,0.09314671173237127,61.24949876038145,0.015138137567722025,-0.011252338522579645
2024-01-22,-0.0017569557984995487,-0.0017585010555693197,0.024057233103779385,0.057640042700730865,0.05416816335916819,-0.0017569557984995487,144.44465026855468,144.93427475340104,143.17020721435546,143.39897255133408,141.3786392211914,141.4002523964411,137.32623138427735,138.17323298119112,135.5798309326172,134.6125594714247,127.56417377471924,128.1766721009724,2.4017723638135635,1.9149209112604817,0.4868514525530818,67.98533207392688,0.0751147873292961,10.243194580078125,0.010647761004214716,0.018858680632215307,2.794213431222098,141.3786392211914,146.78170530882392,135.9755731335589,0.07643398065501593,530299000.0,0.12279055287634727,68.0067522317548,0.016484987122847038,0.006770022033355705
2024-01-23,0.00656684977300781,0.006545381947773835,0.0319266634550186,0.048519139133617495,0.17375860724122094,0.0,145.35780029296876,145.8139102197153,143.97913970947266,144.15791956969946,141.72007904052734,141.98815037319372,137.6323355102539,138.5418583996677,135.71074905395508,134.8692054453043,127.78119609832764,128.36967219103582,2.5948240396576523,2.0509015369399157,0.5439225027177366,69.67396579930255,0.05799470398570694,8.089324951171875,0.010286703937783834,0.013315716633456149,2.685642787388393,141.72007904052734,147.77779761347,135.66236046758468,0.0854885011912864,544412600.0,0.11939374132193846,69.30527091086267,0.011232164724321658,-0.006456762862314155
2024-01-24,0.011232137458283997,0.011169525410857837,0.052207988464857635,0.053461185070128536,0.2180006304220874,0.0,146.83869323730468,146.95285461587792,144.7523391723633,145.0802511767001,142.09873809814454,142.6779211384327,138.00275726318358,138.96103036078674,135.8439500427246,135.15359233565871,127.98690322875977,128.57724503896785,2.8487318968159343,2.2104676089151196,0.6382642879008147,72.37551727412891,0.05464355477069449,7.73199462890625,0.01043793166093357,0.0128210287826619,2.7020721435546875,142.09873809814454,149.0245753110715,135.1729008852176,0.09747922192163908,563657600.0,0.09076060916826613,69.50578730752497,0.011506557473213646,-0.00039915407347236034
2024-01-25,0.021882137663591816,0.021646159948657047,0.05965892403298367,0.07575950676488952,0.24505663024576552,0.0,148.55580444335936,148.80064677028582,145.72901153564453,146.4286111589549,142.6357093811035,143.61299827563926,138.3914419555664,139.4918225458187,136.00563705444335,135.49701092463778,128.21861526489258,128.8152449000637,3.2756931159510145,2.423512710322299,0.8521804056287157,76.76661411456483,0.0684282024618339,9.7667236328125,0.011255639917251413,0.013028214545514468,2.829571315220424,142.6357093811035,150.9716616915918,134.29975707061521,0.11688450734613375,585152700.0,0.1271412481313808,76.81200990832403,0.023040831165033974,-0.012366531528458128
