ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-25 07:05:00,2023-02-25T07:05:00-05:00,2023-02-25,Looking for a Magnificent Growth Stock? Don't Buy This One,The home improvement industry is headed straight into a major headwind in 2023.,fool.com,https://www.fool.com/investing/2023/02/25/look-magnificent-growth-stock-dont-buy-home-depot/,https://images.financialmodelingprep.com/news/looking-for-a-magnificent-growth-stock-dont-buy-this-20230225.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-25 08:00:00,2023-02-25T08:00:00-05:00,2023-02-25,"Walmart, Amazon, And The Home Depot Agree, Consumer Spending Will Slow In 2023","Walmart and Home Depot reported 2022 performance results, including an outlook for 2023. Amazon reported annual results earlier this month.",forbes.com,https://www.forbes.com/sites/shelleykohan/2023/02/25/walmart-amazon-and-the-home-depot-agree-consumer-spending-will-slow-in-2023/,https://images.financialmodelingprep.com/news/walmart-amazon-and-the-home-depot-agree-consumer-spending-20230225.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-25 09:45:00,2023-02-25T09:45:00-05:00,2023-02-25,Better Buy: Home Depot vs. Lowe's,Which home improvement retailer should be in your portfolio?,fool.com,https://www.fool.com/investing/2023/02/25/better-buy-home-depot-vs-lowes/,https://images.financialmodelingprep.com/news/better-buy-home-depot-vs-lowes-20230225.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-26 10:01:00,2023-02-26T10:01:00-05:00,2023-02-26,Walmart and Home Depot Keep Their Estimates Conservative,"Plus we answer your questions about investment fees, insurance, and saving in a Roth IRA.",fool.com,https://www.fool.com/investing/2023/02/26/walmart-and-home-depot-keep-their-estimates-conser/,https://images.financialmodelingprep.com/news/walmart-and-home-depot-keep-their-estimates-conservative-20230226.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-26 10:12:46,2023-02-26T10:12:46-05:00,2023-02-26,"Can't figure out this economy? Walmart, Home Depot are having trouble, too",Think the economy is confusing? You're not alone.,cnbc.com,https://www.cnbc.com/2023/02/26/cant-figure-out-economy-walmart-home-depot-are-having-trouble-too.html,https://images.financialmodelingprep.com/news/cant-figure-out-this-economy-walmart-home-depot-are-20230226.jpeg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-27 06:10:00,2023-02-27T06:10:00-05:00,2023-02-27,Better Buy: McDonald's vs. Home Depot,Customer traffic trends make all the difference.,fool.com,https://www.fool.com/investing/2023/02/27/better-buy-mcdonalds-vs-home-depot/,https://images.financialmodelingprep.com/news/better-buy-mcdonalds-vs-home-depot-20230227.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-27 14:06:32,2023-02-27T14:06:32-05:00,2023-02-27,"Colgate To Declare 60th Year Of Dividend Growth, 10 Companies Boost Annual Dividends",The dividend increases continued to come fast and furious in February. Home Depot and Silgan both announced 10%+ increases as Genuine Parts and Walmart extended their dividend growth records.,seekingalpha.com,https://seekingalpha.com/article/4582470-colgate-to-declare-60th-year-of-dividend-growth-10-companies-boost-annual-dividends,https://images.financialmodelingprep.com/news/colgate-to-declare-60th-year-of-dividend-growth-10-20230227.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-27 19:34:17,2023-02-27T19:34:17-05:00,2023-02-27,Taking Stock of Home Improvement Retailers Before Earnings,"Two big-time home improvement retailers, Lowe's and Builders FirstSource, are scheduled to reveal their quarterly results this week. How do they stack up?",zacks.com,https://www.zacks.com/stock/news/2059512/taking-stock-of-home-improvement-retailers-before-earnings,https://images.financialmodelingprep.com/news/taking-stock-of-home-improvement-retailers-before-earnings-20230227.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-28 05:44:00,2023-02-28T05:44:00-05:00,2023-02-28,Home Depot Stock: Time to Buy the Dip?,Is the earnings sell-off a buying opportunity?,fool.com,https://www.fool.com/investing/2023/02/28/home-depot-stock-time-to-buy-the-dip/,https://images.financialmodelingprep.com/news/home-depot-stock-time-to-buy-the-dip-20230228.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-28 07:11:23,2023-02-28T07:11:23-05:00,2023-02-28,What is the Best Dividend ETF?,"In saying that, some dividend ETFs stand head and shoulders above others, measured by their total return. In this case, the best dividend ETF is the Schwab U.S. Dividend Equity ETF (NYSEARCA: SCHD), which has delivered a 233.34% total return over the last ten years, also beating the total returns of the S&P 500 over the same period.",marketbeat.com,https://www.marketbeat.com/originals/what-is-the-best-dividend-etf/?SNAPI,https://images.financialmodelingprep.com/news/what-is-the-best-dividend-etf-20230228.jpg
