date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.017899302453404608,0.0021372767895056163
2019-10-02,-0.025067811526321426,-0.025387360686429578,,,,,,,,,,,,,,,,,,,,,,-138449200.0,,,0.025803840802109415,0.01872483887016113
2019-10-03,0.00849471970604343,0.008458842608678867,,,,,,,,,,,,,,,,,,,,,,-24023200.0,,,0.026401601474882633,-0.010823360968955876
2019-10-04,0.028031646859073334,0.027645951441495654,,,,,,,,,,,,,,,,,,,,,,114455600.0,,,0.015858359502348776,-0.006034955069549792
2019-10-07,0.00022046204961645444,0.00022043775142994697,,,53.8097526550293,54.08604266319747,,,,,,,,,,,,,,,,,,236761600.0,,,0.01801284410229585,-0.0034792270528803803
2019-10-08,-0.011715226651869859,-0.011784390631435568,-0.0008461613196952822,,53.80060958862305,54.05103446426706,,,,,,,,,,,,,,,,,,124941600.0,,,0.016622084799430555,0.006328045750257135
2019-10-09,0.01172018543121256,0.01165203602356497,0.036855813045336916,,54.188866424560544,54.238584845481434,,,,,,,,,,,,,,,,,,199712000.0,,,0.009470087248577458,0.0
2019-10-10,0.013478362605777283,0.013388337501731863,0.04197960696290659,,54.634856414794925,54.60898611891146,,,,,,,,,,,,,,,,,,312725600.0,,,0.013646831412163184,-0.009387646992428897
2019-10-11,0.026598293614268798,0.02625070897072719,0.04052680650173035,,55.07748107910156,55.346656944671444,,,,,,,,,,,,,,,,,,479521200.0,,,0.022564674144017874,-0.01380131947404756
2019-10-14,-0.0014393564358097244,-0.0014403933043527503,0.03880010154663083,,55.50134048461914,55.811175125386434,,,,,,,,,,,,,,,,,,383093600.0,,,0.014669126152091322,-0.00411244007624284
2019-10-15,-0.002331770393460997,-0.00233449320351364,0.0486631851202759,,56.02671813964844,56.07675219744187,,,,,,,,,0.04777584689563863,2.5811729431152344,,,,,,,,295733600.0,,,0.011771158114301114,0.004546965970281804
2019-10-16,-0.004036882027016797,-0.004045052230778886,0.03233074776571332,,56.3798583984375,56.17763043224641,,,,,,,,,0.07037813680631921,3.7069854736328125,,,,,,,,221830400.0,,,0.008704222329747666,-0.004266757779723422
2019-10-17,0.003882602937389512,0.0038750850875390445,0.02255649098890622,,56.62955780029297,56.31784884651388,,,,,,,,,0.06548301057798933,3.4784469604492188,,,,,,,,289415600.0,,,0.01117812664769046,-0.00080755883369619
2019-10-18,0.004802822368363824,0.00479132561356467,0.0008468303209563377,,56.639181518554686,56.501938293509255,,,,,,,,,0.04140795615124393,2.261241912841797,,,1.064643042428153,,,,,386849200.0,,63.0985402673625,0.01391653692296432,-0.007698520773342604
2019-10-21,0.017342784086030738,0.017194114441650227,0.019671972218027856,,56.86241989135742,56.953426645949534,,,,,,,,33.65211272422599,0.059235348284340406,3.2354888916015696,,,1.0746429988316126,,,,,474096400.0,,65.35060561979373,0.015259233515308243,-0.012431875192987111
2019-10-22,-0.002286850759779191,-0.002289469596331984,0.019717882561875788,,57.0856575012207,57.21031589425607,,,,,,,,33.254242879272056,0.06934060265144026,3.7430763244628906,,,1.0017858232770647,,,,,391802800.0,,73.42013137526314,0.01075179929516809,0.005000820614549683
2019-10-23,0.013418825305932192,0.013329590269541409,0.037589926816287145,,57.509516906738284,57.63977190598517,,,,,,,,37.88440695075056,0.07113598502442953,3.884998321533196,,,0.9562500544956752,,,,,467631600.0,,80.58030687486551,0.008306621980839106,-0.004441099616716877
2019-10-24,0.0016448562149566914,0.001643504920559809,0.03527704336640114,,57.90884094238281,57.95814988841395,,,,,,,,38.45555496176597,0.058629260666116956,3.2451171875,,,0.8905358995710101,,,,,536906800.0,,79.67708550831016,0.012275250310729156,0.003818017360991261
2019-10-25,0.012316358603082112,0.012241129329086164,0.043018454323001665,,58.39813385009766,58.41096050096738,,,,,,,,42.71033532953221,0.043901713975439405,2.4945831298828125,,,0.8862500871930804,,,,,610384000.0,,79.01479607511753,0.015613556720485386,-0.013869730487262056
2019-10-28,0.01001711567829311,0.009967276925714376,0.03550790089003497,,58.80900573730469,58.910894596266665,56.245629692077635,56.86449691975597,,,,,,46.019271072273796,0.055878383547891985,3.170551300048828,,,0.8673215593610492,56.245629692077635,60.37141460136509,52.11984478279018,0.14670597277955563,706956800.0,0.12336926490594373,87.34508715428157,0.010158597664305541,-0.00654489003348356
2019-10-29,-0.023128003017080845,-0.023399651916898006,0.013877257009554222,0.08326272574657634,58.96921615600586,58.78231189230278,56.47055034637451,57.02265402114826,,,,,,40.1897107939584,0.033868769695425405,1.9172401428222656,0.013847743863669545,,0.9350000108991351,56.47055034637451,60.57743520344699,52.36366548930203,0.14545226961246174,564117200.0,0.12217290624864076,77.04210309229497,0.029512075604921723,0.023346656629194232
2019-10-30,-0.00012332147222371415,-0.00012332907694169296,0.00032898428498473464,0.11097894704671019,58.97306518554687,58.69418428725133,56.7628267288208,57.165061169338756,,,,,,40.16117267417436,0.037931277596468194,2.1385421752929688,0.012063359643924325,,0.9471427372523716,56.7628267288208,60.55126357149693,52.974389886144664,0.13348302263997683,439595200.0,0.1667950909678492,67.95115425568275,0.01681327152120646,0.006166242020357556
2019-10-31,0.02260959559388187,0.022357787145926785,0.021266182053830462,0.12652819053321696,59.22228317260742,59.0764547876923,57.09888458251953,57.41991208545642,,,,,,47.518230370221154,0.057293433446782505,3.2427101135253906,0.012643602928098982,,1.0249998910086495,57.09888458251953,60.71517144221139,53.48259772282767,0.1266675132494257,578757200.0,0.17489085964931145,67.42964922455708,0.04787748804111703,-0.0061102630938919145
2019-11-01,0.02838083712597439,0.027985562558405962,0.03747268559230843,0.1269108370020542,59.66683349609375,59.897414306296824,57.445407485961915,57.81223791955637,,,,,,55.142272840180894,0.08210315692882286,4.669216156005859,0.012674454986458894,,1.091249738420759,57.445407485961915,61.371947331102426,53.518867640821405,0.13670509156367458,729882400.0,0.19556162094770216,68.95295551604129,0.02646387624049979,-0.024548564843588767
2019-11-04,0.006566941688615158,0.006545473263718893,0.033928724584847414,0.1340611773053757,60.07337265014648,60.57942905657419,57.81153469085693,58.20568750408709,,,,,,56.752240195275,0.07064136326476622,4.087055206298828,0.012602040562765846,,1.085892813546317,57.81153469085693,61.98684727205779,53.636222109656075,0.1444456578960598,833154400.0,0.258011033546575,75.58619102059137,0.009592237750303398,-0.0006602463212985437
